timestamp,flow
2023-01-11 11:33:47.060735,1.0
2023-01-11 11:33:47.060735,0.0
2023-01-11 11:33:47.184713,1.0
2023-01-11 11:33:47.184713,0.0
2023-01-11 11:33:47.194715,0.0
2023-01-11 11:33:47.194715,0.0
2023-01-11 11:33:47.198711,1.0
2023-01-11 11:33:47.198711,0.0
2023-01-11 11:33:47.222721,1.0
2023-01-11 11:33:47.222721,0.0
2023-01-11 11:33:47.232736,1.0
2023-01-11 11:33:47.232736,0.0
2023-01-11 11:33:47.248714,1.0
2023-01-11 11:33:47.248714,0.0
2023-01-11 11:33:47.258728,0.0
2023-01-11 11:33:47.258728,0.0
2023-01-11 11:33:47.268708,1.0
2023-01-11 11:33:47.268708,0.0
2023-01-11 11:33:47.278714,1.0
2023-01-11 11:33:47.278714,0.0
2023-01-11 11:33:47.292735,0.0
2023-01-11 11:33:47.292735,0.0
2023-01-11 11:33:47.302722,1.0
2023-01-11 11:33:47.302722,0.0
2023-01-11 11:33:47.424736,1.0
2023-01-11 11:33:47.424736,0.0
2023-01-11 11:33:47.444729,1.0
2023-01-11 11:33:47.444729,0.0
2023-01-11 11:33:47.450725,1.0
2023-01-11 11:33:47.450725,0.0
2023-01-11 11:33:47.468727,1.0
2023-01-11 11:33:47.468727,0.0
2023-01-11 11:33:47.478713,1.0
2023-01-11 11:33:47.478713,0.0
2023-01-11 11:33:47.516732,1.0
2023-01-11 11:33:47.516732,0.0
2023-01-11 11:33:47.684735,1.0
2023-01-11 11:33:47.684735,0.0
2023-01-11 11:33:47.700738,1.0
2023-01-11 11:33:47.700738,0.0
2023-01-11 11:33:47.728735,1.0
2023-01-11 11:33:47.728735,0.0
2023-01-11 11:33:47.738722,1.0
2023-01-11 11:33:47.738722,0.0
2023-01-11 11:33:47.758714,1.0
2023-01-11 11:33:47.758714,0.0
2023-01-11 11:33:47.772710,1.0
2023-01-11 11:33:47.772710,0.0
2023-01-11 11:33:47.848712,1.0
2023-01-11 11:33:47.848712,0.0
2023-01-11 11:33:47.872710,1.0
2023-01-11 11:33:47.872710,0.0
2023-01-11 11:33:47.882717,1.0
2023-01-11 11:33:47.882717,0.0
2023-01-11 11:33:47.938716,1.0
2023-01-11 11:33:47.938716,0.0
2023-01-11 11:33:47.944712,0.0
2023-01-11 11:33:47.944712,0.0
2023-01-11 11:33:47.976716,1.0
2023-01-11 11:33:47.976716,0.0
2023-01-11 11:33:48.106741,1.0
2023-01-11 11:33:48.106741,0.0
2023-01-11 11:33:48.118723,1.0
2023-01-11 11:33:48.118723,0.0
2023-01-11 11:33:48.136771,1.0
2023-01-11 11:33:48.136771,0.0
2023-01-11 11:33:48.142716,1.0
2023-01-11 11:33:48.142716,0.0
2023-01-11 11:33:48.152731,1.0
2023-01-11 11:33:48.152731,0.0
2023-01-11 11:33:48.170738,1.0
2023-01-11 11:33:48.170738,0.0
2023-01-11 11:33:48.180719,1.0
2023-01-11 11:33:48.180719,0.0
2023-01-11 11:33:48.180719,0.0
2023-01-11 11:33:48.340750,1.0
2023-01-11 11:33:48.340750,0.0
2023-01-11 11:33:48.340750,0.0
2023-01-11 11:33:48.354724,1.0
2023-01-11 11:33:48.354724,0.0
2023-01-11 11:33:48.374723,1.0
2023-01-11 11:33:48.374723,0.0
2023-01-11 11:33:48.388721,1.0
2023-01-11 11:33:48.388721,0.0
2023-01-11 11:33:48.412718,1.0
2023-01-11 11:33:48.412718,0.0
2023-01-11 11:33:48.428741,0.0
2023-01-11 11:33:48.428741,0.0
2023-01-11 11:33:48.454753,1.0
2023-01-11 11:33:48.454753,0.0
2023-01-11 11:33:48.568717,1.0
2023-01-11 11:33:48.568717,0.0
2023-01-11 11:33:48.602718,1.0
2023-01-11 11:33:48.602718,0.0
2023-01-11 11:33:48.614745,1.0
2023-01-11 11:33:48.614745,0.0
2023-01-11 11:33:48.634721,1.0
2023-01-11 11:33:48.634721,0.0
2023-01-11 11:33:48.648715,1.0
2023-01-11 11:33:48.648715,0.0
2023-01-11 11:33:48.668718,1.0
2023-01-11 11:33:48.668718,0.0
2023-01-11 11:33:48.674724,1.0
2023-01-11 11:33:48.674724,0.0
2023-01-11 11:33:48.822724,1.0
2023-01-11 11:33:48.822724,0.0
2023-01-11 11:33:48.850730,1.0
2023-01-11 11:33:48.850730,0.0
2023-01-11 11:33:48.860728,1.0
2023-01-11 11:33:48.860728,0.0
2023-01-11 11:33:48.888729,1.0
2023-01-11 11:33:48.888729,0.0
2023-01-11 11:33:48.900721,1.0
2023-01-11 11:33:48.900721,0.0
2023-01-11 11:33:48.932756,1.0
2023-01-11 11:33:48.932756,0.0
2023-01-11 11:33:49.022729,1.0
2023-01-11 11:33:49.022729,0.0
2023-01-11 11:33:49.044722,1.0
2023-01-11 11:33:49.044722,0.0
2023-01-11 11:33:49.058724,1.0
2023-01-11 11:33:49.058724,0.0
2023-01-11 11:33:49.082723,1.0
2023-01-11 11:33:49.082723,0.0
2023-01-11 11:33:49.116765,1.0
2023-01-11 11:33:49.116765,0.0
2023-01-11 11:33:49.148714,1.0
2023-01-11 11:33:49.148714,0.0
2023-01-11 11:33:49.242730,1.0
2023-01-11 11:33:49.242730,0.0
2023-01-11 11:33:49.256746,1.0
2023-01-11 11:33:49.256746,0.0
2023-01-11 11:33:49.276733,1.0
2023-01-11 11:33:49.276733,0.0
2023-01-11 11:33:49.286722,1.0
2023-01-11 11:33:49.286722,0.0
2023-01-11 11:33:49.304724,0.0
2023-01-11 11:33:49.304724,0.0
2023-01-11 11:33:49.314759,1.0
2023-01-11 11:33:49.314759,0.0
2023-01-11 11:33:49.328726,1.0
2023-01-11 11:33:49.328726,0.0
2023-01-11 11:33:49.338724,1.0
2023-01-11 11:33:49.338724,0.0
2023-01-11 11:33:49.364726,1.0
2023-01-11 11:33:49.364726,0.0
2023-01-11 11:33:49.498728,1.0
2023-01-11 11:33:49.498728,0.0
2023-01-11 11:33:49.540742,1.0
2023-01-11 11:33:49.540742,0.0
2023-01-11 11:33:49.560720,1.0
2023-01-11 11:33:49.560720,0.0
2023-01-11 11:33:49.572731,0.0
2023-01-11 11:33:49.572731,0.0
2023-01-11 11:33:49.596720,1.0
2023-01-11 11:33:49.596720,0.0
2023-01-11 11:33:49.610751,1.0
2023-01-11 11:33:49.610751,0.0
2023-01-11 11:33:49.694741,1.0
2023-01-11 11:33:49.694741,0.0
2023-01-11 11:33:49.722733,1.0
2023-01-11 11:33:49.722733,0.0
2023-01-11 11:33:49.742756,1.0
2023-01-11 11:33:49.742756,0.0
2023-01-11 11:33:49.856728,1.0
2023-01-11 11:33:49.856728,0.0
2023-01-11 11:33:49.874726,1.0
2023-01-11 11:33:49.874726,0.0
2023-01-11 11:33:49.898726,1.0
2023-01-11 11:33:49.898726,0.0
2023-01-11 11:33:49.898726,0.0
2023-01-11 11:33:49.908725,1.0
2023-01-11 11:33:49.908725,0.0
2023-01-11 11:33:49.926727,1.0
2023-01-11 11:33:49.926727,0.0
2023-01-11 11:33:49.948741,1.0
2023-01-11 11:33:49.948741,0.0
2023-01-11 11:33:49.962726,1.0
2023-01-11 11:33:49.962726,0.0
2023-01-11 11:33:50.102724,1.0
2023-01-11 11:33:50.102724,0.0
2023-01-11 11:33:50.114742,1.0
2023-01-11 11:33:50.114742,0.0
2023-01-11 11:33:50.136742,1.0
2023-01-11 11:33:50.136742,0.0
2023-01-11 11:33:50.148741,1.0
2023-01-11 11:33:50.148741,0.0
2023-01-11 11:33:50.166732,0.0
2023-01-11 11:33:50.166732,0.0
2023-01-11 11:33:50.172738,1.0
2023-01-11 11:33:50.172738,0.0
2023-01-11 11:33:50.192742,1.0
2023-01-11 11:33:50.192742,0.0
2023-01-11 11:33:50.294730,1.0
2023-01-11 11:33:50.294730,0.0
2023-01-11 11:33:50.308736,0.0
2023-01-11 11:33:50.308736,0.0
2023-01-11 11:33:50.324744,1.0
2023-01-11 11:33:50.324744,0.0
2023-01-11 11:33:50.342723,1.0
2023-01-11 11:33:50.342723,0.0
2023-01-11 11:33:50.348715,0.0
2023-01-11 11:33:50.348715,0.0
2023-01-11 11:33:50.368715,1.0
2023-01-11 11:33:50.368715,0.0
2023-01-11 11:33:50.382721,1.0
2023-01-11 11:33:50.382721,0.0
2023-01-11 11:33:50.424719,1.0
2023-01-11 11:33:50.424719,0.0
2023-01-11 11:33:50.490730,1.0
2023-01-11 11:33:50.490730,0.0
2023-01-11 11:33:50.506747,1.0
2023-01-11 11:33:50.506747,0.0
2023-01-11 11:33:50.512717,1.0
2023-01-11 11:33:50.512717,0.0
2023-01-11 11:33:50.526730,1.0
2023-01-11 11:33:50.526730,0.0
2023-01-11 11:33:50.568720,1.0
2023-01-11 11:33:50.568720,0.0
2023-01-11 11:33:50.592718,0.0
2023-01-11 11:33:50.592718,0.0
2023-01-11 11:33:50.606724,0.0
2023-01-11 11:33:50.606724,0.0
2023-01-11 11:33:50.696721,1.0
2023-01-11 11:33:50.696721,0.0
2023-01-11 11:33:50.726727,1.0
2023-01-11 11:33:50.726727,0.0
2023-01-11 11:33:50.736764,1.0
2023-01-11 11:33:50.736764,0.0
2023-01-11 11:33:50.760758,0.0
2023-01-11 11:33:50.760758,0.0
2023-01-11 11:33:50.764740,1.0
2023-01-11 11:33:50.764740,0.0
2023-01-11 11:33:50.784746,1.0
2023-01-11 11:33:50.784746,0.0
2023-01-11 11:33:50.888727,1.0
2023-01-11 11:33:50.888727,0.0
2023-01-11 11:33:50.920721,1.0
2023-01-11 11:33:50.920721,0.0
2023-01-11 11:33:50.930752,1.0
2023-01-11 11:33:50.930752,0.0
2023-01-11 11:33:50.942740,1.0
2023-01-11 11:33:50.942740,0.0
2023-01-11 11:33:50.952714,1.0
2023-01-11 11:33:50.952714,0.0
2023-01-11 11:33:50.976718,1.0
2023-01-11 11:33:50.976718,0.0
2023-01-11 11:33:50.994723,1.0
2023-01-11 11:33:50.994723,0.0
2023-01-11 11:33:51.092727,1.0
2023-01-11 11:33:51.092727,0.0
2023-01-11 11:33:51.104751,1.0
2023-01-11 11:33:51.104751,0.0
2023-01-11 11:33:51.128730,1.0
2023-01-11 11:33:51.128730,0.0
2023-01-11 11:33:51.136732,0.0
2023-01-11 11:33:51.136732,0.0
2023-01-11 11:33:51.226733,0.0
2023-01-11 11:33:51.226733,0.0
2023-01-11 11:33:51.302739,1.0
2023-01-11 11:33:51.302739,0.0
2023-01-11 11:33:51.316724,1.0
2023-01-11 11:33:51.316724,0.0
2023-01-11 11:33:51.340760,1.0
2023-01-11 11:33:51.340760,0.0
2023-01-11 11:33:51.350737,1.0
2023-01-11 11:33:51.350737,0.0
2023-01-11 11:33:51.364735,1.0
2023-01-11 11:33:51.364735,0.0
2023-01-11 11:33:51.374726,1.0
2023-01-11 11:33:51.374726,0.0
2023-01-11 11:33:51.384722,1.0
2023-01-11 11:33:51.384722,0.0
2023-01-11 11:33:51.400718,1.0
2023-01-11 11:33:51.400718,0.0
2023-01-11 11:33:51.414754,1.0
2023-01-11 11:33:51.414754,0.0
2023-01-11 11:33:51.414754,0.0
2023-01-11 11:33:51.564777,1.0
2023-01-11 11:33:51.564777,0.0
2023-01-11 11:33:51.578758,1.0
2023-01-11 11:33:51.578758,0.0
2023-01-11 11:33:51.578758,0.0
2023-01-11 11:33:51.602725,1.0
2023-01-11 11:33:51.602725,0.0
2023-01-11 11:33:51.618729,1.0
2023-01-11 11:33:51.618729,0.0
2023-01-11 11:33:51.650730,1.0
2023-01-11 11:33:51.650730,0.0
2023-01-11 11:33:51.770740,1.0
2023-01-11 11:33:51.770740,0.0
2023-01-11 11:33:51.866733,1.0
2023-01-11 11:33:51.866733,0.0
2023-01-11 11:33:51.902738,1.0
2023-01-11 11:33:51.902738,0.0
2023-01-11 11:33:51.916729,1.0
2023-01-11 11:33:51.916729,0.0
2023-01-11 11:33:52.040734,1.0
2023-01-11 11:33:52.040734,0.0
2023-01-11 11:33:52.050741,1.0
2023-01-11 11:33:52.050741,0.0
2023-01-11 11:33:52.068726,1.0
2023-01-11 11:33:52.068726,0.0
2023-01-11 11:33:52.068726,0.0
2023-01-11 11:33:52.074730,1.0
2023-01-11 11:33:52.074730,0.0
2023-01-11 11:33:52.092762,1.0
2023-01-11 11:33:52.092762,0.0
2023-01-11 11:33:52.102738,1.0
2023-01-11 11:33:52.102738,0.0
2023-01-11 11:33:52.140750,0.0
2023-01-11 11:33:52.140750,0.0
2023-01-11 11:33:52.280735,1.0
2023-01-11 11:33:52.280735,0.0
2023-01-11 11:33:52.308730,1.0
2023-01-11 11:33:52.308730,0.0
2023-01-11 11:33:52.318746,1.0
2023-01-11 11:33:52.318746,0.0
2023-01-11 11:33:52.346752,1.0
2023-01-11 11:33:52.346752,0.0
2023-01-11 11:33:52.352743,1.0
2023-01-11 11:33:52.352743,0.0
2023-01-11 11:33:52.366746,1.0
2023-01-11 11:33:52.366746,0.0
2023-01-11 11:33:52.372754,1.0
2023-01-11 11:33:52.372754,0.0
2023-01-11 11:33:52.376746,0.0
2023-01-11 11:33:52.376746,0.0
2023-01-11 11:33:52.390732,1.0
2023-01-11 11:33:52.390732,0.0
2023-01-11 11:33:52.572753,1.0
2023-01-11 11:33:52.572753,0.0
2023-01-11 11:33:52.588750,1.0
2023-01-11 11:33:52.588750,0.0
2023-01-11 11:33:52.616750,1.0
2023-01-11 11:33:52.616750,0.0
2023-01-11 11:33:52.630756,1.0
2023-01-11 11:33:52.630756,0.0
2023-01-11 11:33:52.654736,1.0
2023-01-11 11:33:52.654736,0.0
2023-01-11 11:33:52.664742,1.0
2023-01-11 11:33:52.664742,0.0
2023-01-11 11:33:52.678753,0.0
2023-01-11 11:33:52.678753,0.0
2023-01-11 11:33:52.688753,1.0
2023-01-11 11:33:52.688753,0.0
2023-01-11 11:33:52.702731,1.0
2023-01-11 11:33:52.702731,0.0
2023-01-11 11:33:52.810738,1.0
2023-01-11 11:33:52.810738,0.0
2023-01-11 11:33:52.834729,1.0
2023-01-11 11:33:52.834729,0.0
2023-01-11 11:33:52.844726,1.0
2023-01-11 11:33:52.844726,0.0
2023-01-11 11:33:52.860723,1.0
2023-01-11 11:33:52.860723,0.0
2023-01-11 11:33:52.870746,1.0
2023-01-11 11:33:52.870746,0.0
2023-01-11 11:33:52.898726,1.0
2023-01-11 11:33:52.898726,0.0
2023-01-11 11:33:52.922749,1.0
2023-01-11 11:33:52.922749,0.0
2023-01-11 11:33:53.072737,1.0
2023-01-11 11:33:53.072737,0.0
2023-01-11 11:33:53.092737,1.0
2023-01-11 11:33:53.092737,0.0
2023-01-11 11:33:53.106773,1.0
2023-01-11 11:33:53.106773,0.0
2023-01-11 11:33:53.134795,1.0
2023-01-11 11:33:53.134795,0.0
2023-01-11 11:33:53.148751,1.0
2023-01-11 11:33:53.148751,0.0
2023-01-11 11:33:53.178742,0.0
2023-01-11 11:33:53.178742,0.0
2023-01-11 11:33:53.188737,1.0
2023-01-11 11:33:53.188737,0.0
2023-01-11 11:33:53.244735,1.0
2023-01-11 11:33:53.244735,0.0
2023-01-11 11:33:53.296752,1.0
2023-01-11 11:33:53.296752,0.0
2023-01-11 11:33:53.320735,1.0
2023-01-11 11:33:53.320735,0.0
2023-01-11 11:33:53.344729,1.0
2023-01-11 11:33:53.344729,0.0
2023-01-11 11:33:53.344729,0.0
2023-01-11 11:33:53.372736,1.0
2023-01-11 11:33:53.372736,0.0
2023-01-11 11:33:53.524745,1.0
2023-01-11 11:33:53.524745,0.0
2023-01-11 11:33:53.538731,1.0
2023-01-11 11:33:53.538731,0.0
2023-01-11 11:33:53.548722,1.0
2023-01-11 11:33:53.548722,0.0
2023-01-11 11:33:53.566726,1.0
2023-01-11 11:33:53.566726,0.0
2023-01-11 11:33:53.572728,1.0
2023-01-11 11:33:53.572728,0.0
2023-01-11 11:33:53.768752,1.0
2023-01-11 11:33:53.768752,0.0
2023-01-11 11:33:53.778767,1.0
2023-01-11 11:33:53.778767,0.0
2023-01-11 11:33:53.802738,1.0
2023-01-11 11:33:53.802738,0.0
2023-01-11 11:33:53.826738,1.0
2023-01-11 11:33:53.826738,0.0
2023-01-11 11:33:53.828764,1.0
2023-01-11 11:33:53.828764,0.0
2023-01-11 11:33:53.838737,1.0
2023-01-11 11:33:53.838737,0.0
2023-01-11 11:33:53.842730,1.0
2023-01-11 11:33:53.842730,0.0
2023-01-11 11:33:53.854739,1.0
2023-01-11 11:33:53.854739,0.0
2023-01-11 11:33:53.862743,1.0
2023-01-11 11:33:53.862743,0.0
2023-01-11 11:33:54.040753,1.0
2023-01-11 11:33:54.040753,0.0
2023-01-11 11:33:54.074741,1.0
2023-01-11 11:33:54.074741,0.0
2023-01-11 11:33:54.084753,1.0
2023-01-11 11:33:54.084753,0.0
2023-01-11 11:33:54.118735,1.0
2023-01-11 11:33:54.118735,0.0
2023-01-11 11:33:54.128745,1.0
2023-01-11 11:33:54.128745,0.0
2023-01-11 11:33:54.148732,1.0
2023-01-11 11:33:54.148732,0.0
2023-01-11 11:33:54.158744,1.0
2023-01-11 11:33:54.158744,0.0
2023-01-11 11:33:54.182775,1.0
2023-01-11 11:33:54.182775,0.0
2023-01-11 11:33:54.192761,1.0
2023-01-11 11:33:54.192761,0.0
2023-01-11 11:33:54.342737,1.0
2023-01-11 11:33:54.342737,0.0
2023-01-11 11:33:54.366731,1.0
2023-01-11 11:33:54.366731,0.0
2023-01-11 11:33:54.380755,1.0
2023-01-11 11:33:54.380755,0.0
2023-01-11 11:33:54.400767,0.0
2023-01-11 11:33:54.400767,0.0
2023-01-11 11:33:54.410738,1.0
2023-01-11 11:33:54.410738,0.0
2023-01-11 11:33:54.442745,1.0
2023-01-11 11:33:54.442745,0.0
2023-01-11 11:33:54.570732,1.0
2023-01-11 11:33:54.570732,0.0
2023-01-11 11:33:54.578734,1.0
2023-01-11 11:33:54.578734,0.0
2023-01-11 11:33:54.598751,1.0
2023-01-11 11:33:54.598751,0.0
2023-01-11 11:33:54.614736,1.0
2023-01-11 11:33:54.614736,0.0
2023-01-11 11:33:54.622772,0.0
2023-01-11 11:33:54.622772,0.0
2023-01-11 11:33:54.628743,1.0
2023-01-11 11:33:54.628743,0.0
2023-01-11 11:33:54.656753,1.0
2023-01-11 11:33:54.656753,0.0
2023-01-11 11:33:54.686735,1.0
2023-01-11 11:33:54.686735,0.0
2023-01-11 11:33:54.822738,1.0
2023-01-11 11:33:54.822738,0.0
2023-01-11 11:33:54.830755,1.0
2023-01-11 11:33:54.830755,0.0
2023-01-11 11:33:54.846743,1.0
2023-01-11 11:33:54.846743,0.0
2023-01-11 11:33:54.856761,1.0
2023-01-11 11:33:54.856761,0.0
2023-01-11 11:33:54.884737,1.0
2023-01-11 11:33:54.884737,0.0
2023-01-11 11:33:54.998754,1.0
2023-01-11 11:33:54.998754,0.0
2023-01-11 11:33:55.004746,1.0
2023-01-11 11:33:55.004746,0.0
2023-01-11 11:33:55.018733,1.0
2023-01-11 11:33:55.018733,0.0
2023-01-11 11:33:55.024732,1.0
2023-01-11 11:33:55.024732,0.0
2023-01-11 11:33:55.038735,1.0
2023-01-11 11:33:55.038735,0.0
2023-01-11 11:33:55.052740,1.0
2023-01-11 11:33:55.052740,0.0
2023-01-11 11:33:55.202778,1.0
2023-01-11 11:33:55.202778,0.0
2023-01-11 11:33:55.220740,1.0
2023-01-11 11:33:55.220740,0.0
2023-01-11 11:33:55.240755,1.0
2023-01-11 11:33:55.240755,0.0
2023-01-11 11:33:55.244755,0.0
2023-01-11 11:33:55.244755,0.0
2023-01-11 11:33:55.266732,1.0
2023-01-11 11:33:55.266732,0.0
2023-01-11 11:33:55.280759,1.0
2023-01-11 11:33:55.280759,0.0
2023-01-11 11:33:55.432758,1.0
2023-01-11 11:33:55.432758,0.0
2023-01-11 11:33:55.448753,1.0
2023-01-11 11:33:55.448753,0.0
2023-01-11 11:33:55.448753,0.0
2023-01-11 11:33:55.468749,1.0
2023-01-11 11:33:55.468749,0.0
2023-01-11 11:33:55.478731,1.0
2023-01-11 11:33:55.478731,0.0
2023-01-11 11:33:55.500749,1.0
2023-01-11 11:33:55.500749,0.0
2023-01-11 11:33:55.524753,1.0
2023-01-11 11:33:55.524753,0.0
2023-01-11 11:33:55.536750,1.0
2023-01-11 11:33:55.536750,0.0
2023-01-11 11:33:55.606750,1.0
2023-01-11 11:33:55.606750,0.0
2023-01-11 11:33:55.640750,1.0
2023-01-11 11:33:55.640750,0.0
2023-01-11 11:33:55.700750,1.0
2023-01-11 11:33:55.700750,0.0
2023-01-11 11:33:55.708750,0.0
2023-01-11 11:33:55.708750,0.0
2023-01-11 11:33:55.844744,1.0
2023-01-11 11:33:55.844744,0.0
2023-01-11 11:33:55.844744,0.0
2023-01-11 11:33:55.872757,1.0
2023-01-11 11:33:55.872757,0.0
2023-01-11 11:33:55.882733,1.0
2023-01-11 11:33:55.882733,0.0
2023-01-11 11:33:55.892729,1.0
2023-01-11 11:33:55.892729,0.0
2023-01-11 11:33:55.898733,1.0
2023-01-11 11:33:55.898733,0.0
2023-01-11 11:33:55.904765,1.0
2023-01-11 11:33:55.904765,0.0
2023-01-11 11:33:55.916758,1.0
2023-01-11 11:33:55.916758,0.0
2023-01-11 11:33:55.924747,1.0
2023-01-11 11:33:55.924747,0.0
2023-01-11 11:33:56.112743,1.0
2023-01-11 11:33:56.112743,0.0
2023-01-11 11:33:56.132757,1.0
2023-01-11 11:33:56.132757,0.0
2023-01-11 11:33:56.152749,1.0
2023-01-11 11:33:56.152749,0.0
2023-01-11 11:33:56.176756,1.0
2023-01-11 11:33:56.176756,0.0
2023-01-11 11:33:56.186738,1.0
2023-01-11 11:33:56.186738,0.0
2023-01-11 11:33:56.208736,1.0
2023-01-11 11:33:56.208736,0.0
2023-01-11 11:33:56.224737,1.0
2023-01-11 11:33:56.224737,0.0
2023-01-11 11:33:56.358736,1.0
2023-01-11 11:33:56.358736,0.0
2023-01-11 11:33:56.366745,1.0
2023-01-11 11:33:56.366745,0.0
2023-01-11 11:33:56.384735,1.0
2023-01-11 11:33:56.384735,0.0
2023-01-11 11:33:56.390730,1.0
2023-01-11 11:33:56.390730,0.0
2023-01-11 11:33:56.410743,1.0
2023-01-11 11:33:56.410743,0.0
2023-01-11 11:33:56.548736,1.0
2023-01-11 11:33:56.548736,0.0
2023-01-11 11:33:56.568761,1.0
2023-01-11 11:33:56.568761,0.0
2023-01-11 11:33:56.596754,0.0
2023-01-11 11:33:56.596754,0.0
2023-01-11 11:33:56.598741,1.0
2023-01-11 11:33:56.598741,0.0
2023-01-11 11:33:56.612733,1.0
2023-01-11 11:33:56.612733,0.0
2023-01-11 11:33:56.650740,0.0
2023-01-11 11:33:56.650740,0.0
2023-01-11 11:33:56.752760,1.0
2023-01-11 11:33:56.752760,0.0
2023-01-11 11:33:56.764748,1.0
2023-01-11 11:33:56.764748,0.0
2023-01-11 11:33:56.774756,1.0
2023-01-11 11:33:56.774756,0.0
2023-01-11 11:33:56.778759,1.0
2023-01-11 11:33:56.778759,0.0
2023-01-11 11:33:56.788754,1.0
2023-01-11 11:33:56.788754,0.0
2023-01-11 11:33:56.802741,1.0
2023-01-11 11:33:56.802741,0.0
2023-01-11 11:33:56.808759,1.0
2023-01-11 11:33:56.808759,0.0
2023-01-11 11:33:56.958749,1.0
2023-01-11 11:33:56.958749,0.0
2023-01-11 11:33:56.976746,1.0
2023-01-11 11:33:56.976746,0.0
2023-01-11 11:33:56.996740,1.0
2023-01-11 11:33:56.996740,0.0
2023-01-11 11:33:57.006736,1.0
2023-01-11 11:33:57.006736,0.0
2023-01-11 11:33:57.072759,1.0
2023-01-11 11:33:57.072759,0.0
2023-01-11 11:33:57.182743,1.0
2023-01-11 11:33:57.182743,0.0
2023-01-11 11:33:57.192738,1.0
2023-01-11 11:33:57.192738,0.0
2023-01-11 11:33:57.206732,1.0
2023-01-11 11:33:57.206732,0.0
2023-01-11 11:33:57.216729,1.0
2023-01-11 11:33:57.216729,0.0
2023-01-11 11:33:57.234736,1.0
2023-01-11 11:33:57.234736,0.0
2023-01-11 11:33:57.240771,1.0
2023-01-11 11:33:57.240771,0.0
2023-01-11 11:33:57.354766,1.0
2023-01-11 11:33:57.354766,0.0
2023-01-11 11:33:57.362765,1.0
2023-01-11 11:33:57.362765,0.0
2023-01-11 11:33:57.378739,1.0
2023-01-11 11:33:57.378739,0.0
2023-01-11 11:33:57.396761,1.0
2023-01-11 11:33:57.396761,0.0
2023-01-11 11:33:57.430762,1.0
2023-01-11 11:33:57.430762,0.0
2023-01-11 11:33:57.600763,1.0
2023-01-11 11:33:57.600763,0.0
2023-01-11 11:33:57.614747,1.0
2023-01-11 11:33:57.614747,0.0
2023-01-11 11:33:57.638738,1.0
2023-01-11 11:33:57.638738,0.0
2023-01-11 11:33:57.648734,1.0
2023-01-11 11:33:57.648734,0.0
2023-01-11 11:33:57.664740,1.0
2023-01-11 11:33:57.664740,0.0
2023-01-11 11:33:57.682736,1.0
2023-01-11 11:33:57.682736,0.0
2023-01-11 11:33:57.692733,1.0
2023-01-11 11:33:57.692733,0.0
2023-01-11 11:33:57.712735,1.0
2023-01-11 11:33:57.712735,0.0
2023-01-11 11:33:57.978746,1.0
2023-01-11 11:33:57.978746,0.0
2023-01-11 11:33:58.012745,1.0
2023-01-11 11:33:58.012745,0.0
2023-01-11 11:33:58.022764,1.0
2023-01-11 11:33:58.022764,0.0
2023-01-11 11:33:58.046744,1.0
2023-01-11 11:33:58.046744,0.0
2023-01-11 11:33:58.052763,1.0
2023-01-11 11:33:58.052763,0.0
2023-01-11 11:33:58.070778,1.0
2023-01-11 11:33:58.070778,0.0
2023-01-11 11:33:58.090745,1.0
2023-01-11 11:33:58.090745,0.0
2023-01-11 11:33:58.222740,1.0
2023-01-11 11:33:58.222740,0.0
2023-01-11 11:33:58.244740,1.0
2023-01-11 11:33:58.244740,0.0
2023-01-11 11:33:58.254736,1.0
2023-01-11 11:33:58.254736,0.0
2023-01-11 11:33:58.270740,1.0
2023-01-11 11:33:58.270740,0.0
2023-01-11 11:33:58.294763,1.0
2023-01-11 11:33:58.294763,0.0
2023-01-11 11:33:58.312748,0.0
2023-01-11 11:33:58.312748,0.0
2023-01-11 11:33:58.440742,1.0
2023-01-11 11:33:58.440742,0.0
2023-01-11 11:33:58.460761,1.0
2023-01-11 11:33:58.460761,0.0
2023-01-11 11:33:58.488741,1.0
2023-01-11 11:33:58.488741,0.0
2023-01-11 11:33:58.516745,1.0
2023-01-11 11:33:58.516745,0.0
2023-01-11 11:33:58.532743,1.0
2023-01-11 11:33:58.532743,0.0
2023-01-11 11:33:58.630747,1.0
2023-01-11 11:33:58.630747,0.0
2023-01-11 11:33:58.638756,1.0
2023-01-11 11:33:58.638756,0.0
2023-01-11 11:33:58.652742,1.0
2023-01-11 11:33:58.652742,0.0
2023-01-11 11:33:58.660739,1.0
2023-01-11 11:33:58.660739,0.0
2023-01-11 11:33:58.678780,1.0
2023-01-11 11:33:58.678780,0.0
2023-01-11 11:33:58.860767,1.0
2023-01-11 11:33:58.860767,0.0
2023-01-11 11:33:58.884748,1.0
2023-01-11 11:33:58.884748,0.0
2023-01-11 11:33:58.920741,1.0
2023-01-11 11:33:58.920741,0.0
2023-01-11 11:33:58.932741,1.0
2023-01-11 11:33:58.932741,0.0
2023-01-11 11:33:58.956767,1.0
2023-01-11 11:33:58.956767,0.0
2023-01-11 11:33:58.960762,0.0
2023-01-11 11:33:58.960762,0.0
2023-01-11 11:33:58.974743,1.0
2023-01-11 11:33:58.974743,0.0
2023-01-11 11:33:59.134773,1.0
2023-01-11 11:33:59.134773,0.0
2023-01-11 11:33:59.148750,1.0
2023-01-11 11:33:59.148750,0.0
2023-01-11 11:33:59.158754,0.0
2023-01-11 11:33:59.158754,0.0
